39.90629,116.39618
39.90632,116.3968
39.90633,116.39741
39.90634,116.39801
39.90636,116.3984
39.90639,116.39937
39.90641,116.39978
39.90642,116.40032
39.90644,116.40088
39.90646,116.40148
39.9065,116.40216
39.90655,116.40295
39.90656,116.40381
39.90658,116.40471
39.90662,116.40562
39.90665,116.40659
39.90675,116.40878
39.90678,116.40987
39.90681,116.41091
39.90682,116.41178
39.90684,116.41331
39.90685,116.41413
39.90685,116.41479
39.90676,116.41496
39.90639,116.41502
39.90634,116.41513
39.90633,116.41547
39.90627,116.41595
39.90625,116.41612
39.906,116.41592
39.90596,116.41592
39.90597,116.41593
39.90646,116.41622
39.90647,116.41622
39.90645,116.41621
39.90649,116.4164
39.90652,116.41664
39.90672,116.41676
39.90677,116.41708
39.90678,116.41761
39.90678,116.41808
39.90676,116.4183
39.90678,116.41871
39.90678,116.41929
39.90681,116.41992
39.90682,116.42042
39.90681,116.4206
39.90662,116.42069
39.90618,116.42072
39.9056,116.42073
39.90432,116.42076
39.90393,116.42079
39.90381,116.42079
39.90368,116.42034
39.90369,116.41929
39.90362,116.41873
39.90359,116.41857
39.90361,116.41851
39.90372,116.41844
39.90377,116.41841
39.90385,116.41841
39.90409,116.41839
39.9043,116.41837
39.90453,116.41833
39.90527,116.41829
39.90551,116.41827
39.90575,116.41821
39.90619,116.41835
39.90638,116.41835
39.90642,116.41832
39.90643,116.41831
39.90643,116.4183
39.90645,116.41826
39.90646,116.41825
39.90646,116.41824
39.90647,116.41825
39.90648,116.41825
39.90648,116.41826
39.90649,116.41825
39.9065,116.41824
39.9065,116.41826
39.9065,116.41827
39.9065,116.41828
39.90653,116.41828
39.9067,116.41847
39.90681,116.41879
39.90686,116.41941
39.9069,116.42021
39.90692,116.42091
39.90693,116.42159
39.90694,116.42221
39.90695,116.4226
39.9069,116.42288
39.9069,116.42327
39.90691,116.42374
39.90693,116.42426
39.90695,116.42479
39.90696,116.42542
39.90697,116.42597
39.90699,116.42656
39.90699,116.4271
39.90699,116.42733
39.907,116.42733
39.907,116.42734
39.90699,116.42734
39.907,116.42742
39.907,116.42768
39.90701,116.42826
39.907,116.42828
39.90698,116.42841
39.90688,116.42916
39.90687,116.42971
39.90686,116.43015
39.90695,116.43037
39.90705,116.43044
39.90723,116.43039
39.90747,116.43027
39.90789,116.43021
39.90945,116.42956
39.91064,116.42923
39.91169,116.42908
39.91218,116.42898
39.91278,116.42891
39.91332,116.42875
39.91386,116.4287
39.91443,116.42867
39.91571,116.4287
39.91641,116.42872
39.91774,116.42865
39.91837,116.42862
39.91944,116.42858
39.91965,116.42858
39.92006,116.4286
39.92036,116.42852
39.9208,116.42852
39.92137,116.42848
39.92276,116.42844
39.92347,116.42841
39.92487,116.42835
39.92544,116.42826
39.92663,116.42829
39.92709,116.4283
39.92757,116.42824
39.92816,116.42825
39.92861,116.42824
39.92872,116.42865
39.92881,116.4286
39.92876,116.4292
39.92893,116.42853
39.92892,116.42826
39.92899,116.42812
39.92935,116.42813
39.9305,116.42802
39.93121,116.428
39.93195,116.428
39.93428,116.42792
39.93467,116.42788
39.93516,116.42784
39.93576,116.42775
39.93642,116.42774
39.93711,116.4277
39.93852,116.42758
39.94079,116.42754
39.94137,116.42749
39.94263,116.42748
39.94333,116.42751
39.9441,116.42756
39.94488,116.42761
39.94567,116.42764
39.94643,116.42755
39.94713,116.4272
39.94811,116.42589
39.94833,116.42524
39.94839,116.42479
39.94844,116.42441
39.94846,116.42387
39.9484,116.4225
39.9484,116.42166
39.94834,116.41925
39.94831,116.41853
39.94829,116.41785
39.94826,116.41715
39.94824,116.4165
39.94822,116.41591
39.94819,116.41471
39.94816,116.41408
39.94818,116.4134
39.94817,116.41264
39.9481,116.4115
39.94802,116.41137
39.94782,116.41159
39.94778,116.41268
39.94776,116.41334
39.94776,116.41387
39.94776,116.41402
39.94781,116.41402
39.94781,116.41401
39.94763,116.41399
39.94764,116.41399
39.94794,116.41401
39.94793,116.41402
39.94792,116.4141
39.94791,116.41452
39.9479,116.41503
39.94787,116.41539
39.94789,116.41547
39.9479,116.41512
39.94788,116.41553
39.94763,116.41658
39.9477,116.41733
39.94778,116.41875
39.94768,116.41898
39.94734,116.41907
39.94688,116.4191
39.94599,116.41921
39.94551,116.41923
39.94462,116.41923
39.94431,116.41921
39.94398,116.41922
39.94362,116.41919
39.94338,116.41928
39.9433,116.41965
39.9433,116.4202
39.94333,116.4209
39.94331,116.42166
39.94329,116.42229
39.94329,116.42244
39.94333,116.42257
39.94333,116.42256
39.94329,116.42259
39.94262,116.42258
39.94206,116.42256
39.9415,116.42251
39.94085,116.42253
39.94034,116.42255
39.93999,116.42259
39.93979,116.42203
39.93976,116.42142
39.93976,116.42079
39.93989,116.41965
39.94181,116.41953
39.9423,116.41952
39.94285,116.41948
39.94502,116.41949
39.94523,116.41949
39.94593,116.4195
39.94593,116.41962
39.94591,116.41961
39.94591,116.4196
39.94592,116.4196
39.94603,116.41955
39.94607,116.41959
39.94607,116.4196
39.94649,116.41954
39.94705,116.41947
39.9474,116.41944
39.94757,116.41944
39.94769,116.41934
39.94771,116.41932
39.9478,116.4193
39.94787,116.41928
39.94787,116.41929
39.94802,116.41922
39.9482,116.4191
39.9483,116.41817
39.94827,116.41648
39.94825,116.4155
39.94818,116.41324
39.94814,116.41215
39.94814,116.41124
39.94814,116.41122
39.94814,116.41109
39.94813,116.41059
39.949,116.41023
39.94936,116.41026
39.94937,116.41027
39.9494,116.4103
39.94962,116.4106
39.94973,116.41119
39.95011,116.41248
39.95057,116.41277
39.95108,116.4128
39.95168,116.41276
39.95229,116.41275
39.95225,116.41278
39.95226,116.41277
39.95226,116.41278
39.95238,116.41277
39.95267,116.41277
39.9531,116.41277
39.9536,116.41274
39.95374,116.41277
39.95375,116.41277
39.95399,116.41274
39.95434,116.41272
39.9547,116.4127
39.95518,116.41269
39.95533,116.41281
39.95532,116.41281
39.95531,116.4128
39.95531,116.41279
39.95538,116.4128
39.95549,116.41279
39.95566,116.41274
39.9566,116.41248
39.95719,116.41242
39.95749,116.41242
39.95765,116.41239
39.95846,116.41233
39.95903,116.41231
39.95965,116.41228
39.96023,116.41226
39.96038,116.41227
39.96037,116.41228
39.96036,116.4123
39.96035,116.41231
39.96035,116.41232
39.96137,116.41219
39.96177,116.4121
39.96253,116.41205
39.96327,116.41203
39.96389,116.41203
39.96467,116.41201
39.96546,116.41199
39.96588,116.41207
39.96634,116.41206
39.96692,116.41207
39.96744,116.41206
39.96746,116.41205
39.96752,116.41246
39.96756,116.41314
39.96763,116.41495
39.96766,116.41593
39.96769,116.41698
39.96772,116.41809
39.9678,116.41969
39.96782,116.42072
39.9678,116.42125
39.96779,116.42171
39.96779,116.42204
39.9678,116.42239
39.96792,116.42286
39.968,116.42344
39.96803,116.42429
39.96806,116.42522
39.96813,116.42609
39.96815,116.42705
39.96818,116.42802
39.96815,116.429
39.96802,116.42992
39.96769,116.43085
39.96677,116.43253
39.96621,116.43337
39.96565,116.43425
39.9652,116.43504
39.96461,116.43589
39.96406,116.43668
39.96367,116.4373
39.96335,116.43781
39.96293,116.43838
39.96199,116.43982
39.96149,116.44056
39.96101,116.44124
39.96058,116.44188
39.95982,116.44316
39.95934,116.44386
39.95886,116.44461
39.95847,116.44526
39.95807,116.44586
39.95724,116.44684
39.95705,116.44706
39.95681,116.44734
39.95653,116.44725
39.95625,116.44694
39.95595,116.44663
39.95586,116.44622
39.95604,116.44611
39.95626,116.44622
39.957,116.44703
39.95746,116.44753
39.95784,116.44796
39.95797,116.44811
39.95825,116.44845
39.95837,116.44864
39.95859,116.44914
39.95873,116.44938
39.9588,116.44952
39.95882,116.44963
39.95885,116.44969
39.95888,116.44979
39.95889,116.44984
39.9589,116.44987
39.9589,116.44993
39.95892,116.45008
39.95898,116.45029
39.95908,116.45051
39.95935,116.45084
39.95956,116.45108
39.95986,116.45138
39.96079,116.45201
39.96134,116.45263
39.96189,116.45323
39.96234,116.45371
39.9633,116.45476
39.96389,116.45541
39.96454,116.45612
39.96527,116.45696
39.96597,116.45777
39.96712,116.45906
39.96767,116.45966
39.96831,116.46038
39.96904,116.46121
39.97067,116.463
39.97141,116.46381
39.97219,116.46472
39.97299,116.46557
39.97379,116.46642
39.97796,116.47104
39.97812,116.47123
39.97844,116.4716
39.9787,116.47187
39.97849,116.47263
39.97815,116.47307
39.97782,116.47357
39.97756,116.47392
39.97656,116.4756
39.97567,116.47698
39.97536,116.4776
39.9754,116.47762
39.97542,116.47762
39.97542,116.47761
39.97537,116.47768
39.97516,116.47796
39.97489,116.47834
39.97464,116.4787
39.97444,116.47894
39.97432,116.4792
39.97396,116.47913
39.97393,116.47894
39.97383,116.47891
39.97358,116.47882
39.97351,116.47887
39.97362,116.47899
39.97382,116.47913
39.97386,116.4793
39.97368,116.47968
39.97338,116.48021
39.97314,116.48057
39.97293,116.48035
39.97273,116.48019
39.97263,116.48027
39.97264,116.48027
39.97249,116.48026
39.97225,116.47999
39.97204,116.47969
39.97205,116.47961
39.97191,116.47933
39.9717,116.47902
39.97139,116.47863
39.97117,116.47832
39.97089,116.47806
39.97055,116.47774
39.97015,116.47725
39.96982,116.47692
39.96968,116.47671
39.96954,116.47663
39.96922,116.47666
39.96889,116.47659
39.96854,116.47657
39.96817,116.47655
39.96777,116.47647
39.96743,116.47646
39.9671,116.47636
39.96659,116.47603
39.96622,116.47582
39.96587,116.47546
39.96542,116.47495
39.96499,116.47447
39.96455,116.47391
39.96415,116.47347
39.96398,116.47325
39.96429,116.47255
39.96484,116.47155
39.96514,116.47112
39.96548,116.47065
39.96585,116.47005
39.96602,116.46975
39.96646,116.46999
39.9664,116.46996
39.96649,116.46964
39.9656,116.47077
39.96559,116.47076
39.96567,116.47073
39.96575,116.47061
39.96615,116.46994
39.96634,116.4694
39.96635,116.4694
39.9667,116.46916
39.96669,116.46916
39.96668,116.46916
39.96665,116.46918
39.96486,116.4701
39.96503,116.46988
39.9653,116.46977
39.96593,116.46993
39.96631,116.47003
39.96643,116.46827
39.96618,116.46782
39.9658,116.46709
39.96532,116.46628
39.96473,116.46552
39.9641,116.46489
39.96346,116.46436
39.96279,116.46389
39.96213,116.46343
39.96155,116.46292
39.96103,116.46234
39.96056,116.46182
39.96015,116.46138
39.96005,116.46117
39.96001,116.46109
39.95978,116.46075
39.95954,116.46051
39.95935,116.4603
39.9592,116.46016
39.95912,116.46009
39.9589,116.45987
39.95862,116.45966
39.95831,116.45938
39.9581,116.45912
39.95746,116.45836
39.95698,116.45779
39.95646,116.45724
39.95596,116.45668
39.9556,116.4563
39.95505,116.45569
39.95485,116.45541
39.95468,116.45519
39.95427,116.45478
39.95426,116.45478
39.9542,116.45473
39.95406,116.45465
39.95396,116.45456
39.95387,116.45435
39.95378,116.45422
39.95376,116.45417
39.95357,116.45394
39.95326,116.45366
39.95295,116.45343
39.95267,116.45355
39.95229,116.45397
39.9518,116.45445
39.95146,116.45488
39.9509,116.4551
39.95003,116.45516
39.94942,116.45511
39.94879,116.45511
39.94825,116.45513
39.94815,116.45513
39.94794,116.4541
39.94788,116.4536
39.94776,116.45299
39.94763,116.45225
39.94757,116.45144
39.94745,116.45063
39.94727,116.44986
39.94719,116.44928
39.94711,116.44873
39.94703,116.4483
39.94701,116.44795
39.94693,116.44742
39.94683,116.44674
39.9467,116.44601
39.94659,116.44524
39.94653,116.44468
39.94648,116.44451
39.94613,116.44413
39.94628,116.44444
39.94612,116.44415
39.94585,116.44413
39.94558,116.44416
39.94547,116.44413
39.94542,116.44403
39.94532,116.4438
39.94505,116.44362
39.94493,116.44312
39.94471,116.44244
39.94435,116.44185
39.94424,116.44138
39.94408,116.44106
39.94386,116.44067
39.94358,116.44025
39.94328,116.4399
39.94302,116.43981
39.94287,116.43956
39.94266,116.43841
39.94258,116.43823
39.9425,116.43798
39.94246,116.43782
39.94237,116.43765
39.94228,116.43749
39.9422,116.43739
39.94212,116.43725
39.94204,116.43701
39.9416,116.43593
39.94152,116.43561
39.9414,116.43518
39.94124,116.43489
39.94009,116.43471
39.94004,116.43402
39.94005,116.43373
39.94005,116.4336
39.93999,116.43338
39.93994,116.4332
39.93988,116.43292
39.93982,116.43249
39.93979,116.43202
39.93979,116.43169
39.93977,116.43138
39.93973,116.43067
39.93973,116.4304
39.93975,116.4303
39.93979,116.43023
39.9398,116.43016
39.94027,116.43028
39.94041,116.42978
39.94037,116.42929
39.94036,116.42906
39.94032,116.42881
39.94039,116.42841
39.94047,116.42806
39.94036,116.42775
39.94037,116.42753
39.94033,116.42728
39.94024,116.42699
39.94013,116.42685
39.94011,116.42673
39.94008,116.42648
39.94004,116.42598
39.94005,116.42558
39.94023,116.42519
39.94021,116.42477
39.94015,116.42424
39.94014,116.42369
39.9401,116.42307
39.94011,116.42261
39.94031,116.42257
39.94072,116.42261
39.94119,116.42262
39.94184,116.42264
39.94257,116.42264
39.94298,116.42266
39.94317,116.42268
39.94321,116.42268
39.94313,116.4226
39.94317,116.42261
39.94328,116.42288
39.94329,116.42346
39.94332,116.42417
39.94333,116.42486
39.94333,116.42562
39.94329,116.4264
39.94327,116.42708
39.94257,116.42726
39.94187,116.42719
39.9416,116.42703
39.94146,116.42709
39.94114,116.42717
39.94093,116.42713
39.94053,116.42691
39.94031,116.42669
39.94047,116.42603
39.94051,116.42529
39.94049,116.42408
39.94045,116.42351
39.94044,116.42328
39.93997,116.42282
39.93983,116.42263
39.93983,116.42264
39.93983,116.42238
39.94008,116.42183
39.94006,116.42104
39.94002,116.42031
39.93999,116.41971
39.94013,116.41947
39.94047,116.41946
39.94088,116.41948
39.94126,116.41948
39.94389,116.41945
39.94401,116.41944
39.94449,116.41942
39.94496,116.41943
39.94529,116.41945
39.94532,116.41946
39.94534,116.41945
39.94534,116.41944
39.94535,116.41944
39.94535,116.41943
39.94534,116.41943
39.94535,116.41942
39.94534,116.41941
39.94533,116.41941
39.94532,116.41942
39.94531,116.41942
39.9453,116.41942
39.9453,116.41943
39.94552,116.4194
39.94586,116.4194
39.94614,116.4194
39.94652,116.41938
39.94688,116.41937
39.94722,116.41936
39.94732,116.41935
39.94733,116.41935
39.94741,116.41935
39.94758,116.41935
39.94779,116.41934
39.948,116.41933
39.94835,116.41925
39.94859,116.4192
39.94882,116.4192
39.94905,116.41917
39.94944,116.41914
39.94987,116.41914
39.95027,116.41912
39.95066,116.41909
39.95093,116.41907
39.95116,116.41908
39.95141,116.41906
39.95162,116.41904
39.95175,116.41904
39.95208,116.41899
39.95211,116.41899
39.95226,116.41899
39.95232,116.41898
39.95234,116.41897
39.95245,116.41897
39.95265,116.41897
39.95284,116.41894
39.9529,116.41864
39.95288,116.41818
39.95285,116.41775
39.95287,116.41732
39.95287,116.41683
39.95282,116.41532
39.95275,116.41479
39.95275,116.41459
39.95279,116.41447
39.95279,116.4144
39.95279,116.41441
39.95276,116.41441
39.95275,116.41441
39.95233,116.41442
39.95232,116.41442
39.95214,116.41437
39.95213,116.41437
39.95217,116.41425
39.95267,116.41306
39.95277,116.41279
39.95311,116.41274
39.95357,116.41272
39.95402,116.41271
39.95453,116.4127
39.95499,116.41268
39.95579,116.41288
39.95589,116.41472
39.95592,116.41469
39.95597,116.41471
39.95597,116.41455
39.95596,116.41453
39.95596,116.41446
39.95598,116.41412
39.956,116.41321
39.9562,116.41311
39.95636,116.41306
39.95634,116.41307
39.95601,116.4131
39.95602,116.4131
39.95605,116.41277
39.95629,116.41252
39.95677,116.41244
39.9573,116.4124
39.95767,116.41237
39.95772,116.41236
39.95775,116.41233
39.95784,116.41231
39.95828,116.41227
39.95891,116.41224
39.95955,116.41221
39.96014,116.4122
39.96056,116.4122
39.96065,116.4122
39.96068,116.41219
39.96067,116.41219
39.96029,116.41209
39.9603,116.41209
39.96052,116.41225
39.96051,116.41224
39.96061,116.41222
39.96103,116.41219
39.96163,116.41215
39.9623,116.41212
39.96301,116.41208
39.96371,116.41205
39.96442,116.41201
39.96515,116.41197
39.9659,116.41195
39.9666,116.41192
39.967,116.41193
39.96734,116.41189
39.96735,116.41189
39.96743,116.41189
39.96778,116.41186
39.96817,116.41183
39.96867,116.41183
39.96929,116.41177
39.97043,116.41171
39.97109,116.41166
39.97177,116.41163
39.97395,116.41148
39.97402,116.41149
39.97404,116.4115
39.97414,116.41147
39.97425,116.41123
39.97424,116.41116
39.97425,116.41109
39.97425,116.41102
39.97425,116.41094
39.9743,116.4101
39.97427,116.40962
39.97427,116.40911
39.97428,116.4085
39.97427,116.40796
39.97418,116.40696
39.97419,116.40622
39.9742,116.40543
39.97424,116.40459
39.97454,116.40294
39.97447,116.40217
39.97443,116.4016
39.97462,116.40147
39.97833,116.40125
39.97849,116.40125
39.97934,116.40128
39.98004,116.40128
39.98085,116.40128
39.98146,116.40127
39.98166,116.40122
39.98165,116.40122
39.98165,116.40123
39.98167,116.40123
39.98205,116.40125
39.98265,116.40125
39.98336,116.40129
39.98412,116.40133
39.98491,116.40136
39.98563,116.40139
39.98627,116.40142
39.98678,116.40146
39.98729,116.40147
39.98785,116.40149
39.98825,116.40155
39.9883,116.40187
39.98805,116.40225
39.98772,116.40264
39.98745,116.40249
39.98742,116.40197
39.98739,116.40123
39.98731,116.40045
39.98727,116.39974
39.98725,116.39899
39.98723,116.39838
39.98723,116.39783
39.98724,116.39716
39.98723,116.39643
39.9872,116.39574
39.98718,116.39505
39.98713,116.39348
39.98711,116.39259
39.9871,116.39171
39.98708,116.39081
39.98709,116.38995
39.98705,116.38848
39.98697,116.38775
39.98699,116.38748
39.98707,116.38676
39.98708,116.38532
39.98703,116.38478
39.987,116.38425
39.98697,116.38374
39.98695,116.38324
39.98691,116.38286
39.9869,116.38246
39.98689,116.3822
39.98689,116.38218
39.9869,116.3821
39.98689,116.3819
39.98691,116.38163
39.98717,116.3815
39.98759,116.38148
39.98804,116.38141
39.98857,116.38132
39.989,116.3815
39.98949,116.38143
39.99001,116.38135
39.99049,116.3813
39.99091,116.3813
39.99119,116.38131
39.99147,116.38129
39.99189,116.38126
39.99222,116.3813
39.99261,116.38124
39.99302,116.38125
39.99346,116.38118
39.99391,116.38117
39.9944,116.38113
39.9949,116.38109
39.99543,116.38103
39.99589,116.38099
39.99616,116.38096
39.99636,116.38093
39.9965,116.38069
39.99648,116.37883
39.99649,116.37705
39.99647,116.37658
39.99645,116.37614
39.99723,116.37422
39.99893,116.37426
39.99936,116.37426
39.99961,116.37432
39.99919,116.37481
39.99921,116.37489
40.00036,116.37418
40.00039,116.37419
40.00046,116.37209
40.00049,116.37118
40.00049,116.37119
40.0004,116.37052
40.00038,116.37014
40.00034,116.37013
40.00034,116.3701
40.00031,116.36973
40.0003,116.36912
40.00027,116.36836
40.00023,116.36759
40.00019,116.36675
40.00017,116.36588
40.00019,116.36489
40.00021,116.36464
40.00019,116.36416
40.00018,116.36357
40.00015,116.36273
40.00007,116.36085
40.00004,116.35994
40.00004,116.35919
40.00004,116.35884
40.00005,116.35884
40.00007,116.35883
40.00007,116.35882
40.00008,116.35882
40.00009,116.35882
40.00009,116.35871
40.00001,116.3574
39.99998,116.35647
39.96028,116.37048
39.96034,116.37071
39.96014,116.37043
39.96015,116.37043
39.96016,116.37044
39.96016,116.37045
39.96017,116.37045
39.96018,116.37045
39.96019,116.37046
39.9602,116.37047
39.96021,116.37047
39.96021,116.37048
39.9602,116.37048
39.9602,116.37049
39.96019,116.37049
39.96018,116.37049
39.96018,116.37048
39.96017,116.37048
39.96017,116.37049
39.96016,116.37049
39.96015,116.37048
39.96046,116.3707
39.95988,116.37017
39.95991,116.37023
39.95993,116.37025
39.95993,116.37026
39.95994,116.37026
39.97377,116.46758
39.96028,116.37055
